-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
66.1	3.38395240876e-06	1.1	0
35.1	3.38395240876e-06	1.1	0
62.1	3.38395240876e-06	1.1	0
88.1	3.38395240876e-06	1.1	0
90.1	4.78563139089e-06	1.1	0
36.1	4.78563139089e-06	1.1	0
67.1	4.78563139089e-06	1.1	0
42.1	4.78563139089e-06	1.1	0
28.1	4.78563139089e-06	1.1	0
86.1	4.78563139089e-06	1.1	0
43.1	5.86117750237e-06	1.1	0
29.1	5.86117750237e-06	1.1	0
91.1	5.86117750237e-06	1.1	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
41.1	3.38395240876e-06	1.1	0
63.1	3.38395240876e-06	1.1	0
72.1	3.38395240876e-06	1.1	0
89.1	3.38395240876e-06	1.1	0
34.1	4.78563139089e-06	1.1	0
40.1	4.78563139089e-06	1.1	0
71.1	4.78563139089e-06	1.1	0
48.1	4.78563139089e-06	1.1	0
87.1	4.78563139089e-06	1.1	0
96.1	4.78563139089e-06	1.1	0
33.1	5.86117750237e-06	1.1	0
95.1	5.86117750237e-06	1.1	0
47.1	5.86117750237e-06	1.1	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
64.1	3.38395240876e-06	1.1	0
67.1	3.38395240876e-06	1.1	0
42.1	3.38395240876e-06	1.1	0
90.1	3.38395240876e-06	1.1	0
43.1	4.78563139089e-06	1.1	0
35.1	4.78563139089e-06	1.1	0
91.1	4.78563139089e-06	1.1	0
88.1	4.78563139089e-06	1.1	0
36.1	5.86117750237e-06	1.1	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
43.1	3.38395240876e-06	1.1	0
66.1	3.38395240876e-06	1.1	0
91.1	3.38395240876e-06	1.1	0
68.1	3.38395240876e-06	1.1	0
36.1	4.78563139089e-06	1.1	0
42.1	4.78563139089e-06	1.1	0
44.1	4.78563139089e-06	1.1	0
64.1	4.78563139089e-06	1.1	0
90.1	4.78563139089e-06	1.1	0
92.1	4.78563139089e-06	1.1	0
35.1	5.86117750237e-06	1.1	0
37.1	5.86117750237e-06	1.1	0
88.1	5.86117750237e-06	1.1	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
92.1	3.38395240876e-06	1.1	0
44.1	3.38395240876e-06	1.1	0
67.1	3.38395240876e-06	1.1	0
69.1	3.38395240876e-06	1.1	0
91.1	4.78563139089e-06	1.1	0
93.1	4.78563139089e-06	1.1	0
37.1	4.78563139089e-06	1.1	0
43.1	4.78563139089e-06	1.1	0
45.1	4.78563139089e-06	1.1	0
36.1	5.86117750237e-06	1.1	0
38.1	5.86117750237e-06	1.1	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
93.1	3.38395240876e-06	1.1	0
70.1	3.38395240876e-06	1.1	0
45.1	3.38395240876e-06	1.1	0
68.1	3.38395240876e-06	1.1	0
92.1	4.78563139089e-06	1.1	0
94.1	4.78563139089e-06	1.1	0
38.1	4.78563139089e-06	1.1	0
44.1	4.78563139089e-06	1.1	0
46.1	4.78563139089e-06	1.1	0
39.1	5.86117750237e-06	1.1	0
37.1	5.86117750237e-06	1.1	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
69.1	3.38395240876e-06	1.1	0
46.1	3.38395240876e-06	1.1	0
94.1	3.38395240876e-06	1.1	0
71.1	3.38395240876e-06	1.1	0
93.1	4.78563139089e-06	1.1	0
45.1	4.78563139089e-06	1.1	0
39.1	4.78563139089e-06	1.1	0
47.1	4.78563139089e-06	1.1	0
95.1	4.78563139089e-06	1.1	0
38.1	5.86117750237e-06	1.1	0
40.1	5.86117750237e-06	1.1	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
47.1	3.38395240876e-06	1.1	0
95.1	3.38395240876e-06	1.1	0
70.1	3.38395240876e-06	1.1	0
72.1	3.38395240876e-06	1.1	0
40.1	4.78563139089e-06	1.1	0
46.1	4.78563139089e-06	1.1	0
48.1	4.78563139089e-06	1.1	0
65.1	4.78563139089e-06	1.1	0
96.1	4.78563139089e-06	1.1	0
94.1	4.78563139089e-06	1.1	0
39.1	5.86117750237e-06	1.1	0
41.1	5.86117750237e-06	1.1	0
89.1	5.86117750237e-06	1.1	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
48.1	3.38395240876e-06	1.1	0
65.1	3.38395240876e-06	1.1	0
96.1	3.38395240876e-06	1.1	0
71.1	3.38395240876e-06	1.1	0
41.1	4.78563139089e-06	1.1	0
47.1	4.78563139089e-06	1.1	0
95.1	4.78563139089e-06	1.1	0
89.1	4.78563139089e-06	1.1	0
40.1	5.86117750237e-06	1.1	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
97.1	3.38395240876e-06	1.1	0
49.1	3.38395240876e-06	1.1	0
80.1	3.38395240876e-06	1.1	0
74.1	3.38395240876e-06	1.1	0
104.1	4.78563139089e-06	1.1	0
50.1	4.78563139089e-06	1.1	0
98.1	4.78563139089e-06	1.1	0
56.1	4.78563139089e-06	1.1	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
50.1	3.38395240876e-06	1.1	0
98.1	3.38395240876e-06	1.1	0
73.1	3.38395240876e-06	1.1	0
75.1	3.38395240876e-06	1.1	0
51.1	4.78563139089e-06	1.1	0
97.1	4.78563139089e-06	1.1	0
99.1	4.78563139089e-06	1.1	0
49.1	4.78563139089e-06	1.1	0
80.1	4.78563139089e-06	1.1	0
56.1	5.86117750237e-06	1.1	0
104.1	5.86117750237e-06	1.1	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
51.1	3.38395240876e-06	1.1	0
76.1	3.38395240876e-06	1.1	0
99.1	3.38395240876e-06	1.1	0
74.1	3.38395240876e-06	1.1	0
52.1	4.78563139089e-06	1.1	0
100.1	4.78563139089e-06	1.1	0
50.1	4.78563139089e-06	1.1	0
98.1	4.78563139089e-06	1.1	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
52.1	3.38395240876e-06	1.1	0
75.1	3.38395240876e-06	1.1	0
100.1	3.38395240876e-06	1.1	0
77.1	3.38395240876e-06	1.1	0
51.1	4.78563139089e-06	1.1	0
53.1	4.78563139089e-06	1.1	0
99.1	4.78563139089e-06	1.1	0
101.1	4.78563139089e-06	1.1	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
101.1	3.38395240876e-06	1.1	0
78.1	3.38395240876e-06	1.1	0
53.1	3.38395240876e-06	1.1	0
76.1	3.38395240876e-06	1.1	0
100.1	4.78563139089e-06	1.1	0
102.1	4.78563139089e-06	1.1	0
52.1	4.78563139089e-06	1.1	0
54.1	4.78563139089e-06	1.1	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
77.1	3.38395240876e-06	1.1	0
54.1	3.38395240876e-06	1.1	0
102.1	3.38395240876e-06	1.1	0
79.1	3.38395240876e-06	1.1	0
101.1	4.78563139089e-06	1.1	0
53.1	4.78563139089e-06	1.1	0
55.1	4.78563139089e-06	1.1	0
81.1	4.78563139089e-06	1.1	0
103.1	4.78563139089e-06	1.1	0
105.1	5.86117750237e-06	1.1	0
57.1	5.86117750237e-06	1.1	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
55.1	3.38395240876e-06	1.1	0
81.1	3.38395240876e-06	1.1	0
103.1	3.38395240876e-06	1.1	0
78.1	3.38395240876e-06	1.1	0
54.1	4.78563139089e-06	1.1	0
105.1	4.78563139089e-06	1.1	0
102.1	4.78563139089e-06	1.1	0
57.1	4.78563139089e-06	1.1	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
56.1	3.38395240876e-06	1.1	0
73.1	3.38395240876e-06	1.1	0
82.1	3.38395240876e-06	1.1	0
104.1	3.38395240876e-06	1.1	0
106.1	4.78563139089e-06	1.1	0
97.1	4.78563139089e-06	1.1	0
49.1	4.78563139089e-06	1.1	0
74.1	4.78563139089e-06	1.1	0
58.1	4.78563139089e-06	1.1	0
50.1	5.86117750237e-06	1.1	0
98.1	5.86117750237e-06	1.1	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
83.1	3.38395240876e-06	1.1	0
57.1	3.38395240876e-06	1.1	0
79.1	3.38395240876e-06	1.1	0
105.1	3.38395240876e-06	1.1	0
107.1	4.78563139089e-06	1.1	0
59.1	4.78563139089e-06	1.1	0
55.1	4.78563139089e-06	1.1	0
78.1	4.78563139089e-06	1.1	0
103.1	4.78563139089e-06	1.1	0
54.1	5.86117750237e-06	1.1	0
102.1	5.86117750237e-06	1.1	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
84.1	3.38395240876e-06	1.1	0
106.1	3.38395240876e-06	1.1	0
58.1	3.38395240876e-06	1.1	0
80.1	3.38395240876e-06	1.1	0
108.1	4.78563139089e-06	1.1	0
60.1	4.78563139089e-06	1.1	0
56.1	4.78563139089e-06	1.1	0
104.1	4.78563139089e-06	1.1	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
81.1	3.38395240876e-06	1.1	0
59.1	3.38395240876e-06	1.1	0
85.1	3.38395240876e-06	1.1	0
107.1	3.38395240876e-06	1.1	0
57.1	4.78563139089e-06	1.1	0
105.1	4.78563139089e-06	1.1	0
109.1	4.78563139089e-06	1.1	0
61.1	4.78563139089e-06	1.1	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
82.1	3.38395240876e-06	1.1	0
60.1	3.38395240876e-06	1.1	0
86.1	3.38395240876e-06	1.1	0
108.1	3.38395240876e-06	1.1	0
106.1	4.78563139089e-06	1.1	0
58.1	4.78563139089e-06	1.1	0
110.1	4.78563139089e-06	1.1	0
62.1	4.78563139089e-06	1.1	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
61.1	3.38395240876e-06	1.1	0
83.1	3.38395240876e-06	1.1	0
87.1	3.38395240876e-06	1.1	0
109.1	3.38395240876e-06	1.1	0
59.1	4.78563139089e-06	1.1	0
111.1	4.78563139089e-06	1.1	0
63.1	4.78563139089e-06	1.1	0
107.1	4.78563139089e-06	1.1	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
110.1	3.38395240876e-06	1.1	0
62.1	3.38395240876e-06	1.1	0
84.1	3.38395240876e-06	1.1	0
88.1	3.38395240876e-06	1.1	0
60.1	4.78563139089e-06	1.1	0
112.1	4.78563139089e-06	1.1	0
64.1	4.78563139089e-06	1.1	0
108.1	4.78563139089e-06	1.1	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
89.1	3.38395240876e-06	1.1	0
63.1	3.38395240876e-06	1.1	0
85.1	3.38395240876e-06	1.1	0
111.1	3.38395240876e-06	1.1	0
113.1	4.78563139089e-06	1.1	0
65.1	4.78563139089e-06	1.1	0
61.1	4.78563139089e-06	1.1	0
109.1	4.78563139089e-06	1.1	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
90.1	3.38395240876e-06	1.1	0
64.1	3.38395240876e-06	1.1	0
86.1	3.38395240876e-06	1.1	0
112.1	3.38395240876e-06	1.1	0
114.1	4.78563139089e-06	1.1	0
91.1	4.78563139089e-06	1.1	0
66.1	4.78563139089e-06	1.1	0
110.1	4.78563139089e-06	1.1	0
62.1	4.78563139089e-06	1.1	0
115.1	5.86117750237e-06	1.1	0
67.1	5.86117750237e-06	1.1	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
87.1	3.38395240876e-06	1.1	0
65.1	3.38395240876e-06	1.1	0
96.1	3.38395240876e-06	1.1	0
113.1	3.38395240876e-06	1.1	0
63.1	4.78563139089e-06	1.1	0
95.1	4.78563139089e-06	1.1	0
111.1	4.78563139089e-06	1.1	0
120.1	4.78563139089e-06	1.1	0
72.1	4.78563139089e-06	1.1	0
71.1	5.86117750237e-06	1.1	0
119.1	5.86117750237e-06	1.1	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
88.1	3.38395240876e-06	1.1	0
114.1	3.38395240876e-06	1.1	0
66.1	3.38395240876e-06	1.1	0
91.1	3.38395240876e-06	1.1	0
64.1	4.78563139089e-06	1.1	0
112.1	4.78563139089e-06	1.1	0
67.1	4.78563139089e-06	1.1	0
115.1	4.78563139089e-06	1.1	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
67.1	3.38395240876e-06	1.1	0
115.1	3.38395240876e-06	1.1	0
90.1	3.38395240876e-06	1.1	0
92.1	3.38395240876e-06	1.1	0
66.1	4.78563139089e-06	1.1	0
68.1	4.78563139089e-06	1.1	0
88.1	4.78563139089e-06	1.1	0
114.1	4.78563139089e-06	1.1	0
116.1	4.78563139089e-06	1.1	0
64.1	5.86117750237e-06	1.1	0
112.1	5.86117750237e-06	1.1	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
68.1	3.38395240876e-06	1.1	0
116.1	3.38395240876e-06	1.1	0
91.1	3.38395240876e-06	1.1	0
93.1	3.38395240876e-06	1.1	0
69.1	4.78563139089e-06	1.1	0
117.1	4.78563139089e-06	1.1	0
67.1	4.78563139089e-06	1.1	0
115.1	4.78563139089e-06	1.1	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
69.1	3.38395240876e-06	1.1	0
94.1	3.38395240876e-06	1.1	0
117.1	3.38395240876e-06	1.1	0
92.1	3.38395240876e-06	1.1	0
70.1	4.78563139089e-06	1.1	0
68.1	4.78563139089e-06	1.1	0
118.1	4.78563139089e-06	1.1	0
116.1	4.78563139089e-06	1.1	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
118.1	3.38395240876e-06	1.1	0
93.1	3.38395240876e-06	1.1	0
70.1	3.38395240876e-06	1.1	0
95.1	3.38395240876e-06	1.1	0
69.1	4.78563139089e-06	1.1	0
117.1	4.78563139089e-06	1.1	0
119.1	4.78563139089e-06	1.1	0
71.1	4.78563139089e-06	1.1	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
96.1	3.38395240876e-06	1.1	0
71.1	3.38395240876e-06	1.1	0
119.1	3.38395240876e-06	1.1	0
94.1	3.38395240876e-06	1.1	0
89.1	4.78563139089e-06	1.1	0
118.1	4.78563139089e-06	1.1	0
120.1	4.78563139089e-06	1.1	0
70.1	4.78563139089e-06	1.1	0
72.1	4.78563139089e-06	1.1	0
65.1	5.86117750237e-06	1.1	0
113.1	5.86117750237e-06	1.1	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
